,AZ,CA,CO,ID,MT,NM,NV,OR,UT,WA,WY
2035-02-11 19:00:00,0.0,318.6939548003,0.0,0.0,151.94510787020002,119.41989923080001,0.0,0.0,0.0,42.029815044399996,0.0
2035-02-11 20:00:00,0.0,302.30296424330004,0.0,0.0,150.9117418766,117.84507175320002,0.0,0.0,0.0,80.93916759749999,0.0
2035-02-11 21:00:00,0.0,311.48745199580003,0.0,0.0,143.919416485,106.72290304280001,0.0,0.0,0.0,68.00486846679999,0.0
2035-02-11 22:00:00,0.0,315.77767267580003,0.0,0.0,126.11036223499998,120.9349772132,0.0,2.9271531900000003,0.0,55.1171942524,0.0
2035-02-11 23:00:00,0.0,317.3984062358,0.0,0.0,108.73098072980001,115.5674705988,0.0,5.8891167719999995,0.0,43.322033647599994,0.0
2035-02-12 00:00:00,0.0,317.1704875881,0.0,0.0,100.13472360579999,115.78710122800001,0.0,34.134838478999995,0.0,25.248017046799998,0.0
2035-02-12 01:00:00,0.0,316.96645474409996,0.0,0.0,84.2110519198,115.12502506680002,0.0,71.628126168,0.0,26.780128345199998,0.0
2035-02-12 02:00:00,0.0,312.6404802458,0.0,0.0,60.863438331800005,108.173739016,0.0,93.903119382,0.0,48.3298919211,0.0
2035-02-12 03:00:00,0.0,309.1184596628,0.0,0.0,51.868749244,106.43639114279999,0.0,96.462726417,0.0,89.848097657,0.0
2035-02-12 04:00:00,0.0,301.0436147798,0.0,0.0,47.4725580238,107.7398022768,0.0,87.824747613,0.0,121.35462924119999,0.0
2035-02-12 05:00:00,0.0,289.72993629380005,0.0,0.0,48.1017783844,107.38298210880001,0.0,74.304907257,0.0,179.2135371142,0.0
2035-02-12 06:00:00,0.0,253.17200669480002,0.0,0.0,61.292197860399995,104.7800901972,0.0,59.744507493,0.0,203.0784374481,0.0
2035-02-12 07:00:00,0.0,254.97584426630002,0.0,0.0,110.47127637000001,104.36711768640001,0.0,10.607557899,0.0,174.6313547057,0.0
2035-02-12 08:00:00,0.0,276.9191071793,0.0,0.0,137.6485614998,113.54471866000002,0.0,4.22748222,0.0,88.44759627219999,0.0
2035-02-12 09:00:00,0.0,276.42342626780004,0.0,0.0,143.0607900124,102.409290188,0.0,1.318640967,0.0,36.4873751015,0.0
2035-02-12 10:00:00,0.0,232.123037068,0.0,0.0,120.6257002774,94.52866944,0.0,0.0,0.0,45.2919047663,0.0
2035-02-12 11:00:00,0.0,221.6865487596,0.0,0.0,75.14057067739999,77.87038768440001,0.0,0.0,0.0,62.1460264293,0.0
2035-02-12 12:00:00,0.0,211.4673580145,0.0,0.0,40.373135907,54.165208460399995,0.0,0.0,0.0,56.74894008529999,0.0
2035-02-12 13:00:00,0.0,208.2070783051,0.0,0.0,35.2592228404,73.760490748,0.0,0.0,0.0,40.813763971,0.0
2035-02-12 14:00:00,0.0,211.7029208304,0.0,0.0,31.1361297526,93.92269325640001,0.0,0.0,0.0,28.479474522100002,0.0
2035-02-12 15:00:00,0.0,214.69492710369997,0.0,0.0,33.834892974,88.2536261384,0.0,0.0,0.0,8.7104771816,0.0
2035-02-12 16:00:00,0.0,242.63541161470002,0.0,0.0,37.267472906399995,77.1409473804,0.0,0.0,0.0,1.434980856,0.0
2035-02-12 17:00:00,0.0,269.21418067670004,0.0,0.0,60.06596267659999,67.7204244556,0.0,0.0,0.0,0.0,0.0
2035-02-12 18:00:00,0.0,290.625300776,0.0,0.0,95.59427662319999,109.82468190200001,0.0,0.0,0.0,0.0,0.0
