,WA,OR,CA,NV,ID,MT,WY,UT,AZ,NM,CO
2050-04-11 23:00:00,12864.839477000001,6309.368852999999,34210.713417,5251.77075,3096.04968,1859.23001049,2552.0946978,4063.1207082,10973.066105599999,2240.98079,8181.8395
2050-04-12 00:00:00,12357.517090000001,6100.874122,32643.820771,4949.582060000001,2918.6349060000002,1774.9327946100002,2506.3383945,3894.2476572,10388.4910907,2139.94842,7826.11305
2050-04-12 01:00:00,12047.987488,5984.574435,31663.406155999997,4792.978950000001,2839.2331249999997,1727.52011369,2480.3469396,3806.3771937,10005.896544300002,2076.43094,7636.32012
2050-04-12 02:00:00,11992.533112000001,5983.737944,30858.514567,4683.10564,2821.2980049999996,1720.3724849999999,2484.5170181999997,3793.1707419000004,9792.1107146,2059.55253,7557.679690000001
2050-04-12 03:00:00,12189.301216,6121.654643,30710.302472,4622.19419,2807.4460910000003,1723.2461593799999,2481.8405839,3836.921326,9730.972094599998,2079.51216,7512.96968
2050-04-12 04:00:00,13017.299421,6661.712803999999,31434.898418,4664.63839,2896.586921,1762.42964443,2539.9384964,3951.6938271,9859.7852376,2177.65057,7655.813060000001
2050-04-12 05:00:00,14559.698759999997,7519.207071,33319.321313,4773.20067,3145.050263,1910.7010438900002,2697.966012,4305.626843999999,10388.4107992,2406.61672,8137.8219
2050-04-12 06:00:00,16149.39688,8188.14056,36237.859524,4850.65206,3557.23386,2048.2066902,2758.5790269999998,4684.524474,10831.713412,2484.6488,8665.67874
2050-04-12 07:00:00,17001.24078,8419.934384999999,38582.870526,4951.1134,3828.23065,2163.9832275,2766.986727,4932.991042,11229.608043000002,2574.2746,8839.45538
2050-04-12 08:00:00,16970.05499,8440.360311,39741.066762,5128.873060000001,3858.46948,2211.3114352000002,2713.914762,4973.250179,11361.626952,2634.4316,8822.564129999999
2050-04-12 09:00:00,16872.3543,8382.596901,40671.365873,5288.78146,3845.0248,2200.0510381000004,2747.463487,4987.76179,11447.894458,2699.0794,8939.327519999999
2050-04-12 10:00:00,16770.60027,8365.562472,41353.575004,5405.96978,3815.5802599999997,2169.7426006,2729.685761,5014.090784,11652.795386,2770.2691,9083.156449999999
2050-04-12 11:00:00,16607.04812,8334.273434,41285.805368,5436.13207,3783.7424899999996,2144.1343246,2709.623643,4978.272150000002,11783.121013,2814.5183,9119.8354
2050-04-12 12:00:00,16575.453,8257.49458,41080.80366,5400.73777,3771.91562,2127.0370368000004,2715.0605250000003,4991.9336840000005,11839.47246,2876.3477000000007,9226.70299
2050-04-12 13:00:00,16400.592389999998,8142.084319,40686.440088,5409.0859,3753.30135,2110.4809144,2719.5956100000003,4941.60154,11884.693221,2905.1267,9300.99473
2050-04-12 14:00:00,16279.23793,8099.024925,40063.438642,5400.76305,3723.0095499999998,2105.7406342,2745.8630650000005,4873.947297000001,11910.639161,2924.5682,9398.785390000001
2050-04-12 15:00:00,16221.53085,8070.266500000001,39615.469379,5395.16358,3700.1032600000003,2091.1383648999995,2761.363514,4860.418468000002,11970.841203999998,2924.5867,9409.6836
2050-04-12 16:00:00,16480.72534,8145.056240999999,39173.157715999994,5372.36878,3722.07133,2078.2044106000003,2792.1494719999996,4826.707273,12065.172585999999,2892.9597,9532.57784
2050-04-12 17:00:00,16685.82194,8283.856552000001,39053.020322,5300.35527,3751.5799519999996,2087.5963105,2826.327959,4849.329732,11988.684153999999,2852.65441,9521.68523
2050-04-12 18:00:00,16825.340089999998,8389.881019,39417.593901,5355.21697,3765.82636,2117.6384024999998,2877.2945775,4968.00653,11528.848136999999,2877.30534,9431.60036
2050-04-12 19:00:00,17115.774551,8552.565978,41641.21017,5668.68881,3802.498541,2190.2616459399997,2891.9473325,5057.559547999999,12609.540309999998,3047.17357,9517.64958
2050-04-12 20:00:00,16882.730724,8298.512889,42807.07758,5815.35185,3862.241436,2183.88736345,2891.4837978000005,5022.625673,12750.767238,2904.42392,9740.127099999998
2050-04-12 21:00:00,15883.516547000001,7704.145114000001,40943.980148999995,5665.22379,3763.334715000001,2114.99406403,2789.3387724,4740.091507000001,12256.732263000002,2651.13798,9328.50977
2050-04-12 22:00:00,14619.185476999999,7089.600997,37769.944976,5379.18231,3471.296452,1988.16268924,2654.0501947999996,4373.3763521,11374.660344800002,2378.64544,8696.41732
2050-04-12 23:00:00,13524.135821,6625.230272,34588.767832,5025.7187300000005,3185.233957,1884.5577438,2559.8669249,4108.7136886,10464.9237306,2207.69449,8182.53371
2050-04-13 00:00:00,12941.678143000001,6399.733863,32969.835786,4803.16675,3052.32697,1796.85669523,2536.245634,4014.2655237,10043.2668856,2113.71805,7793.006580000001
2050-04-13 01:00:00,12680.094433,6308.298792,31528.965609,4681.9119900000005,2985.00069,1753.78208984,2512.9871238,3965.4632397,9759.159031899999,2044.52151,7611.46254
2050-04-13 02:00:00,12682.371971999999,6329.917785,30822.378872,4609.3186000000005,2953.685153,1747.4898619800001,2495.8281266000004,3937.0473049,9645.048714,2019.81391,7438.10607
2050-04-13 03:00:00,13002.288378,6548.090934,30647.46602,4611.16215,2965.748139,1749.7395127700001,2494.6418857,3971.7086808,9575.413199600001,2036.86694,7466.688630000001
2050-04-13 04:00:00,13962.719204,7178.580805,31192.894391,4664.48319,3051.032182,1833.39595079,2593.9637125,4147.5727872,9818.745308,2167.08251,7706.87359
2050-04-13 05:00:00,15688.595693,8104.2835860000005,33217.369181,4811.24183,3318.941585,1983.69952749,2761.3541607999996,4565.586288999999,10342.0501757,2373.7572600000003,8165.11297
2050-04-13 06:00:00,17204.34778,8764.827027,36224.645654,4909.55414,3759.616880000001,2148.1832815000002,2855.5991379999996,4996.108076,10796.800781000002,2472.8804,8611.974460000001
2050-04-13 07:00:00,17645.54084,8884.307627999999,38357.755731000005,4997.71524,3993.62252,2293.4389849,2837.8484069999995,5156.282464,11148.491818999999,2494.3133000000007,8730.26963
2050-04-13 08:00:00,17253.26277,8747.816185,39708.395522,5105.02088,3980.76368,2331.8288733,2791.69424,5193.206275000001,11055.055742,2597.4967,8716.58878
2050-04-13 09:00:00,16826.96947,8577.051254999998,40606.253438,5277.14391,3934.61593,2315.8173565999996,2803.794046,5138.547869,11159.318089,2633.0257,8911.09937
2050-04-13 10:00:00,16453.3469,8427.069821000001,41101.833317,5225.92424,3897.74784,2288.031263,2760.352993,5062.871038000001,11276.493077000003,2638.6685,9032.309399999998
2050-04-13 11:00:00,16179.06029,8254.801264,40800.788921,5408.346100000001,3838.26057,2230.3362251,2737.4887529999996,5009.1710140000005,11253.948457999999,2640.5466,9056.68676
2050-04-13 12:00:00,15987.995089999999,8156.982559,40195.84368,5398.81213,3793.65802,2190.7264381,2731.330074,4957.954754,11343.580785,2649.309,9062.51175
2050-04-13 13:00:00,15867.27871,8098.288406000001,39697.585427,5404.51872,3758.78887,2174.2056064999997,2739.0078539999995,4921.814063,11354.524261,2676.0153,9109.07834
2050-04-13 14:00:00,15721.182470000002,7954.125671,39385.56312399999,5391.304070000001,3723.4017300000005,2160.5144876000004,2788.704189,4900.284971,11444.981294000001,2671.1664,9205.74176
2050-04-13 15:00:00,15561.55354,7891.896922000001,39140.798628000004,5370.2863099999995,3657.20062,2147.2213465000004,2811.792883,4818.150471,11532.287361000002,2668.2580000000007,9244.170970000001
2050-04-13 16:00:00,15624.520559999999,7927.509835000001,39248.998235,5350.82315,3671.28954,2115.4975273,2807.0573560000003,4797.454933999999,11640.131582,2631.4052,9255.05136
2050-04-13 17:00:00,15739.71775,8042.917835,39340.842398999994,5324.1177,3656.344519,2107.2747189,2738.6473530000003,4750.532293,11542.821148,2610.80628,9128.66113
2050-04-13 18:00:00,15945.157130000001,8202.384865,39994.487181,5419.944750000001,3689.260046,2126.18282,2769.8540042,4780.896075000001,10976.508439999998,2660.48711,9095.71449
2050-04-13 19:00:00,16489.457688,8393.614849,42384.095472999994,5760.32081,3737.85746,2193.6289368999996,2818.9121800000003,4958.029901,12303.223349,2891.53238,9319.65207
2050-04-13 20:00:00,16681.438675999998,8207.093464,42976.012965999995,5890.027110000001,3877.5062969999994,2187.14387143,2811.3746611999995,4973.4239130000005,12402.867697,2785.3779600000003,9498.53879
2050-04-13 21:00:00,15926.578652999999,7735.363458999999,41079.923822,5734.48433,3834.3013780000006,2141.2816796,2729.4345677,4744.053682000001,12048.281635999998,2562.29655,9131.643180000001
2050-04-13 22:00:00,14734.704032,7100.317882000001,37849.926866,5428.10167,3543.560835,2041.63414454,2611.553906,4443.1641863,11285.6747329,2351.27284,8423.484779999999
2050-04-13 23:00:00,13832.218065,6648.668789000001,34646.870961,5106.8824700000005,3249.4555309999996,1927.0629038,2485.5273266,4109.525946,10460.400929700001,2182.72414,7995.633670000001
2050-04-14 00:00:00,13324.983784999999,6476.073459,32711.930389999998,4891.31985,3100.449305,1857.86448641,2416.0983259,3904.5961912,9927.860568100003,2100.93605,7618.329259999999
2050-04-14 01:00:00,13179.735583000001,6412.371938,31543.738596,4770.789383,3037.8423420000004,1808.45651296,2433.6687335999995,3952.420927,9685.5696907,2061.17066,7407.21163
2050-04-14 02:00:00,13244.656809000002,6468.567532,30692.388221999998,4702.7199089999995,3030.140685,1802.99471094,2423.0029004,3937.9279930000002,9560.127160499998,2044.97223,7273.21346
2050-04-14 03:00:00,13745.713903,6699.177335,30555.14123,4690.72642,3048.658783,1823.44340597,2426.6788144,3989.0792959,9525.913185399999,2081.03344,7265.64663
2050-04-14 04:00:00,14870.138831000002,7342.386175000001,31209.179441,4768.68803,3153.3831009999994,1891.5851798199997,2527.022317,4172.7522512000005,9743.7711938,2228.59861,7492.776540000001
2050-04-14 05:00:00,16596.147113,8197.576095,32851.814675,4887.15238,3412.488179,2042.1623091800002,2673.7018658,4534.621641600001,10330.8158516,2433.51989,7945.58958
2050-04-14 06:00:00,18209.569140000003,8835.889871000001,35776.878752000004,4990.49909,3842.16807,2191.4310957,2787.037077,4941.220545,10812.375275999999,2524.7756,8445.91043
2050-04-14 07:00:00,18608.74739,8959.753817,37924.575149000004,5102.42593,4084.4452200000005,2318.6597671,2766.652454,5125.467356,11145.160038,2583.9676,8544.744460000002
2050-04-14 08:00:00,18083.62405,8872.665608,39397.137935,5267.842710000001,4075.3391,2358.2084317999997,2732.344563,5102.499664,11204.356505,2629.5625,8586.6281
2050-04-14 09:00:00,17441.75849,8683.278392999999,40393.183089000006,5404.64323,4016.80729,2314.8845535,2736.91147,5067.475937,11309.077367000002,2648.078,8679.769980000001
2050-04-14 10:00:00,16848.009720000002,8425.919096,41113.775283,5513.86456,3949.96366,2242.7731417,2683.105807,4993.509316000001,11382.910173,2647.634,8622.35809
2050-04-14 11:00:00,16306.264570000001,8205.239401,41167.085026999994,5511.71822,3841.28258,2185.7704568999998,2628.879695,4878.314665,11355.324310000002,2655.2068,8630.20494
2050-04-14 12:00:00,15830.83058,8013.6744659999995,40970.872965999995,5431.97261,3790.02379,2139.6168896,2614.924118,4838.308662,11359.010839,2656.6745,8685.38032
2050-04-14 13:00:00,15756.74303,7890.0481819999995,40705.25747499999,5394.88839,3724.29342,2087.8520092999997,2601.813568,4765.635969999999,11474.275737999998,2629.2939,8763.25197
2050-04-14 14:00:00,15335.39598,7742.3020830000005,40301.811991,5336.02615,3685.1491300000002,2074.2083565999997,2615.2176879999997,4705.804862999999,11432.320344000002,2623.7296,9189.172760000001
2050-04-14 15:00:00,15151.6826,7663.308897999999,39938.535825,5319.15531,3667.0043299999998,2055.4107904,2557.247172,4649.7601060000015,11431.696944,2628.1352,8696.923630000001
2050-04-14 16:00:00,15125.35063,7653.764265000002,39286.599227,5265.59437,3626.9295399999996,2028.3126252000004,2593.803919,4587.742816,11468.672205,2628.156,8661.7017
2050-04-14 17:00:00,15182.150539999999,7744.922267,39025.607806,5299.54604,3640.421273,2021.4530370999998,2608.2430334,4541.9381539999995,11439.578669999997,2606.91299,8692.99944
2050-04-14 18:00:00,15217.934949999999,7894.388121999999,39196.182345,5397.73893,3606.09854,2045.5824463,2626.0610741,4540.063792,11676.627921,2664.02176,8683.51685
2050-04-14 19:00:00,15686.695054000002,8021.1380850000005,40999.88096100001,5649.33913,3637.198131,2093.5269112599995,2695.9370636,4715.458889,12135.941045000001,2840.91919,8832.75647
2050-04-14 20:00:00,15914.659012000002,7876.748971,42202.315308,5752.5603,3754.8819080000003,2098.48824435,2700.6989024,4754.878099,12087.105843,2757.80803,8958.440140000002
2050-04-14 21:00:00,15387.536686000001,7450.267016000001,40804.764561,5689.21254,3720.2681359999997,2077.57400691,2627.6043893999995,4568.024158,11711.2652701,2579.5743,8653.51826
2050-04-14 22:00:00,14462.105479,6954.333774,38219.622117,5499.07748,3503.346683,1990.1154529600003,2538.7645905,4300.114874399999,11157.8755785,2354.97335,8168.061369999999
2050-04-14 23:00:00,13632.675308,6554.277912,35255.008591,5237.8250100000005,3289.779837,1902.40537924,2450.7554895,4066.8967392,10506.1347948,2187.36717,7722.3404
2050-04-15 00:00:00,13101.88632,6313.687249999999,33345.240091,4981.63846,3120.164026,1827.5385262599998,2399.9316098,3893.1592553,9993.2465776,2092.18784,7494.286819999999
2050-04-15 01:00:00,12908.787449000001,6222.435259,31834.749259999997,4852.74551,3047.5530200000003,1792.2720587900003,2386.7368179,3795.7295480999996,9733.3854475,2023.47957,7297.57841
2050-04-15 02:00:00,12893.869783,6224.014373000001,30937.877168,4760.167460000001,3006.1843990000007,1776.40897008,2397.1985299000003,3765.0720034,9531.884424900001,2002.5262,7278.208639999999
2050-04-15 03:00:00,13140.550804999999,6341.447283999999,30546.36523,4722.07691,3018.580081,1807.41695913,2387.5169020000003,3793.452163800001,9525.232679,2014.16084,7220.6691599999995
2050-04-15 04:00:00,13670.315714999999,6621.385422,30568.624082499995,4755.42524,3061.998244,1843.2215704200003,2448.1657507,3870.0584282,9513.4000684,2035.29115,7313.0234199999995
2050-04-15 05:00:00,14567.777819,7054.8296067,31457.447420999997,4770.2830300000005,3175.8705419999997,1905.89047638,2523.7482305999997,4020.3596691,9687.044762500002,2104.80442,7565.04257
2050-04-15 06:00:00,15588.10166,7513.150245,31634.456321,4736.24936,3368.79487,1974.5428217,2550.7352499999997,4186.576341,9685.084716,2194.57751,7693.49137
2050-04-15 07:00:00,16406.81405,7966.986049,33173.261622,4825.54862,3542.1582000000003,2086.8059622,2572.213747,4389.323242,10065.671473,2324.4131,7770.290050000001
2050-04-15 08:00:00,16680.96424,8093.93531,34744.431553999995,5015.7354000000005,3700.9430599999996,2158.4332033,2567.561656,4571.309305000001,10568.299139999997,2413.672,7891.31105
2050-04-15 09:00:00,16533.83714,8048.874383999999,35584.693877,5169.92687,3739.49691,2194.6851598,2581.418776,4551.327085000002,10858.231131000002,2482.593,8074.27881
2050-04-15 10:00:00,16041.089489999998,7831.7675739999995,36010.70299,5235.79373,3711.70222,2166.4715435999997,2571.390522,4547.956492,11079.969745999999,2496.3320000000003,8150.29234
2050-04-15 11:00:00,15490.170100000001,7611.508503,35834.744838000006,5228.22124,3649.3135899999997,2118.8220698,2547.568697,4448.455551999999,10991.475977000002,2497.0146,8159.10545
2050-04-15 12:00:00,14958.553440000002,7385.915433,35387.190425,5146.05281,3583.03467,2068.9371338,2520.45411,4369.433454,10795.693823000001,2498.2685,8146.40978
2050-04-15 13:00:00,14513.86977,7226.351205,34713.527206,5129.81825,3516.58795,2025.0972646999999,2516.7998829999997,4316.708448,10611.354369,2463.3784,8128.33078
2050-04-15 14:00:00,14223.16624,7129.698643999999,33911.634829,5068.06395,3449.7160300000005,1973.2552492999998,2517.081937,4259.255451999999,10491.563146,2444.3508,8153.02067
2050-04-15 15:00:00,14110.191210000003,7147.933828,33642.373062,5057.10264,3451.08136,1942.9453572,2468.474478,4293.2585579999995,10459.430699,2439.2258,8075.96482
2050-04-15 16:00:00,14268.66324,7213.033667,33640.80786,5014.51421,3458.61087,1951.9792728,2525.21618,4356.256842,10497.405341000001,2470.2728,8281.26849
2050-04-15 17:00:00,14422.639589999999,7261.4599530000005,34007.834106,5056.08583,3485.519283,1968.11756229,2589.5636037,4395.2317600000015,10715.051601,2462.1456000000007,8518.38957
2050-04-15 18:00:00,14525.367218999998,7319.454079000001,34836.01054,5160.90774,3487.9797909999998,1985.0840542299998,2605.7987849,4425.324049,10947.523199,2555.21195,8539.86474
2050-04-15 19:00:00,15055.664761999999,7562.622135000001,37235.716872000005,5470.94046,3538.268635,2040.47047701,2651.3446822,4522.803546,11570.627259999997,2753.59298,8657.49836
2050-04-15 20:00:00,15368.916049,7518.010089000001,39224.777223000005,5605.81747,3636.662135,2055.13673931,2683.4872333,4556.179839,11595.78526,2685.89155,8766.29479
2050-04-15 21:00:00,14740.872260999999,7143.275041999999,38104.438373,5529.21737,3639.4749709999996,2035.1473875899999,2641.3764142,4397.532299,11266.3000857,2531.22733,8602.0488
2050-04-15 22:00:00,13964.326297999998,6725.546523,35824.367408,5361.43349,3436.9837090000005,1967.83249373,2547.9381123,4155.272835,10722.3760943,2345.23017,8178.0691400000005
2050-04-15 23:00:00,13159.290895,6352.04558,33444.55866,5119.51584,3225.8638100000003,1893.7214087,2472.7219622000002,3944.6173793999997,10095.4461172,2212.6744,7931.91423
2050-04-16 00:00:00,12630.096924000001,6136.050763,31523.951755000002,4883.93917,3083.6518869999995,1813.74690005,2427.2684289,3793.6128911,9709.196640900002,2144.12671,7703.3390899999995
2050-04-16 01:00:00,12403.553791,6042.516441999999,30322.785429,4737.20088,3012.956394,1769.75471235,2405.661243,3734.5804711,9458.6495695,2074.25473,7523.71197
2050-04-16 02:00:00,12330.702684000002,6021.155916,29530.046402,4638.16924,2963.631145,1759.42666057,2418.7370042,3719.6084195,9298.788858200001,2061.57666,7439.304169999999
2050-04-16 03:00:00,12410.895024,6089.939972000001,29178.894964999996,4609.45582,2974.503231,1751.00081523,2430.8328721,3727.8085657999995,9257.694429399999,2071.0131300000003,7346.58521
2050-04-16 04:00:00,12789.717448000001,6279.976793,29178.759220199998,4636.525959999999,3006.045256,1786.0197621,2471.6759449,3775.5671116000003,9318.0863833,2108.42706,7474.9002
2050-04-16 05:00:00,13475.036506,6600.567265000001,29809.869067,4668.25057,3100.58013,1830.8272882300002,2531.6126615000003,3885.3475109,9469.8792107,2173.99333,7568.181990000001
2050-04-16 06:00:00,14305.793759999999,7023.933911000001,29760.611746000002,4534.62312,3257.53566,1914.4594221,2533.353289,3999.7371630000002,9466.006293999999,2222.7968100000003,7660.782150000001
2050-04-16 07:00:00,15390.158319999999,7466.188737,30708.813012,4616.17762,3437.14572,2019.9405507,2533.665296,4167.943052,9745.681822999999,2333.8494,7753.74251
2050-04-16 08:00:00,15816.6198,7708.523911000001,32236.325243,4749.10785,3621.96846,2114.5020237,2544.5525359999997,4364.113117,10130.171219000002,2416.6431,7874.9689
2050-04-16 09:00:00,15892.287919999999,7716.999019,33171.022857,4904.48396,3678.4885299999996,2168.8023596999997,2538.6400860000003,4396.540012,10370.106182000001,2439.8477,8012.59199
2050-04-16 10:00:00,15644.562370000001,7591.869712000001,33587.230114000005,4993.54559,3652.6894500000003,2191.5536,2515.018572,4384.959629,10508.762563,2456.5964,8138.647799999999
2050-04-16 11:00:00,15285.63913,7427.176633999999,33693.664598,5019.086020000001,3602.63864,2148.0676339,2485.551285,4358.367196,10514.774766,2431.4662000000008,8199.1674
2050-04-16 12:00:00,14839.21751,7269.172155,33194.011146,5025.97118,3543.24093,2101.9628463,2477.43479,4302.632831,10489.701604999998,2395.9109000000008,8189.218999999999
2050-04-16 13:00:00,14437.500380000001,7122.201343000001,33057.407554,5028.3805,3488.4225399999996,2066.6162503,2489.686069,4249.933452,10406.886498999998,2391.9956,8288.33898
2050-04-16 14:00:00,14286.060520000003,7075.158458000001,32955.9084,5016.98393,3445.78046,2060.0151,2530.404691,4212.9498029999995,10369.168501,2391.6447,8415.65997
2050-04-16 15:00:00,14221.639809999999,7074.464006,32971.552266,5039.98206,3421.3273200000003,2059.0437547,2577.980212,4232.308141,10496.274492,2396.5739,8572.25698
2050-04-16 16:00:00,14518.28494,7230.188147000001,33319.966575,5047.73595,3440.9578200000005,2055.6852307,2597.24072,4244.215305,10666.722837,2435.7163,8676.8523
2050-04-16 17:00:00,14844.111719999999,7414.498352000001,33852.719794000004,5093.65807,3487.873374,2080.3171953300002,2641.40151,4309.873157,10800.062461,2468.2779800000003,8873.024949999999
2050-04-16 18:00:00,15158.929499,7624.856619,34850.688953,5138.3598999999995,3517.454233,2118.97578423,2659.6907146,4372.3816449999995,11042.522846000002,2568.09864,8906.96145
2050-04-16 19:00:00,15676.763531000002,7823.018988000002,37237.475687,5430.0771700000005,3578.5270640000003,2154.95612902,2727.1390589,4566.409383,11854.485388000001,2777.70889,9093.5795
2050-04-16 20:00:00,15766.740450000001,7637.350128000001,39174.905401,5599.914000000001,3716.468318,2160.26232938,2731.1457482,4598.961810000001,11920.595248,2690.24548,9248.56526
2050-04-16 21:00:00,14891.480952000002,7091.714136000001,37722.411283999994,5444.05605,3665.402337,2089.04595021,2655.4291427,4388.734414,11400.038188999999,2483.597,8924.718509999999
2050-04-16 22:00:00,13710.510394,6543.412130000001,35015.69016399999,5244.93796,3439.177503,1973.73896426,2522.5443239,4077.0260439999997,10654.7060791,2277.50308,8329.089100000001
2050-04-16 23:00:00,12730.140133,6129.697861,32366.692204,4919.90381,3150.3703539999997,1858.71665912,2435.8898463,3846.2634869000003,9896.3093367,2159.9699600000004,7919.77246
2050-04-17 00:00:00,12253.864202,5959.141365,30758.060835,4707.56516,3022.81736,1790.60833962,2379.1168393,3717.0709858,9454.0648311,2087.375948,7604.99978
2050-04-17 01:00:00,12013.518066999999,5879.3489580000005,29594.911685,4565.98626,2976.3846360000002,1745.5393033199998,2371.1793568,3687.9692963,9297.223661,2046.448229,7501.172668000001
2050-04-17 02:00:00,12067.323219000002,5915.85473,29014.237426999996,4508.599270000001,2948.9206670000003,1748.2621832099999,2360.375198,3672.9835815,9146.000758900002,2055.67243,7408.497413000001
2050-04-17 03:00:00,12397.009069,6128.865581000001,29065.055813,4503.74845,3001.075653,1774.74532496,2376.5046588,3721.2398730000004,9170.4517836,2099.058364,7469.108574
2050-04-17 04:00:00,13349.780792,6719.447085000001,29880.533985000002,4583.7975,3118.110132,1835.79752958,2461.1311668999997,3910.133085,9500.212026300002,2260.41041,7682.55343
2050-04-17 05:00:00,14973.246711,7570.101223,32217.796927,4746.59323,3395.408181,2006.5035060300002,2664.7695424,4324.987864799999,10157.9679797,2489.74162,8311.707379999998
2050-04-17 06:00:00,16461.31787,8214.704734,34931.704195,4872.13754,3817.9444000000003,2134.6839105000004,2751.126288,4706.662131,10562.573895999998,2568.78504,8833.51219
2050-04-17 07:00:00,17193.68642,8446.746845,37529.529852,5053.296560000001,4071.87885,2247.409164,2741.5452779999996,4879.793272,10890.549563000002,2579.72829,8924.08024
2050-04-17 08:00:00,17173.28584,8486.008941,38591.320505,5157.6727200000005,4094.65316,2299.0114178999997,2688.010116,4938.473193,11055.333759999998,2606.06761,8968.996589999999
2050-04-17 09:00:00,17145.49197,8459.438377,39400.159965,5288.87372,4087.3039200000003,2293.6393778,2706.636441,4985.099371,11094.705082999999,2627.4529,9014.55457
2050-04-17 10:00:00,16945.13986,8379.730834,40051.352843,5402.80882,4068.5439,2280.2443514,2703.0796330000003,4963.397985,11280.628893000001,2635.9108,9072.525660000001
2050-04-17 11:00:00,16795.53797,8299.572155,40519.51303799999,5461.67049,4060.8103599999995,2247.1534791000004,2701.235901,4959.204807,11382.985979999998,2551.8568,9043.50331
2050-04-17 12:00:00,16513.39227,8158.786337,40489.794868,5517.52812,4026.8994800000005,2221.9777382,2689.854343,4930.191041,11540.887443,2620.1666,8990.63715
2050-04-17 13:00:00,16235.02285,8042.132695999999,40419.335765,5456.23914,3992.4700399999997,2198.5015347,2710.194939,4887.136462,11682.249402,2626.6578,9065.35503
2050-04-17 14:00:00,16015.159719999998,7916.561754999999,40340.668423999996,5568.6003,3952.97093,2172.5988158,2726.3965249999997,4783.879877,11816.145164000001,2615.8720000000003,9100.560280000002
2050-04-17 15:00:00,15997.121490000003,7920.698869,40289.419309000004,5538.62393,3902.80433,2160.8644382,2699.277175,4674.241315,12012.313826999998,2616.5166,9062.01303
2050-04-17 16:00:00,16098.24638,7930.4595819999995,40120.759507,5549.61622,3902.42027,2145.6529937,2748.2156240000004,4730.011901000002,12210.655545000001,2591.0976,9157.97065
2050-04-17 17:00:00,16293.07802,7993.063599,39813.97291,5496.79829,3936.164241000001,2161.2538498999998,2747.819324,4716.65871,12344.826057,2586.83525,9162.37771
2050-04-17 18:00:00,16517.53118,8137.189706000001,39636.452471000004,5509.69912,3952.631658,2173.3378739000004,2746.4253737,4710.859954999999,12407.474730999998,2660.10189,9135.194300000001
2050-04-17 19:00:00,16919.363916,8332.099366,41608.613267,5770.75039,3991.044582,2221.9627051999996,2789.3008552,4876.646173,12959.426333,2903.06715,9286.38523
2050-04-17 20:00:00,16925.857638999998,8169.141360999999,42993.469231999996,5954.09684,4061.042192,2216.89050331,2792.0748818999996,4870.094455,12842.667082999998,2789.8302,9512.677080000001
2050-04-17 21:00:00,15982.384664,7586.326596,40881.213574,5796.00324,3933.224012,2149.21932265,2685.4175686,4616.453346,12620.819684999999,2539.6547,9095.76498
2050-04-17 22:00:00,14736.8897,7000.872461,37333.907381,5417.947,3644.126005,2033.66658623,2572.5234536999997,4272.7504809,12083.0213781,2304.64209,8536.478
2050-04-17 23:00:00,13741.916707999999,6576.852070999999,34078.112294,5061.3286800000005,3348.2474359999997,1926.89703378,2488.1952509000002,4032.3142758999998,10446.9733055,2164.8966840000007,8054.7174
2050-04-18 00:00:00,13255.761634999999,6364.764728,32272.522031,4818.65171,3192.62584,1864.8433694999999,2448.9829996000003,3903.5722736000002,9851.16057,2102.473575,7772.87867
2050-04-18 01:00:00,13052.739800000001,6291.575011999999,31012.593629,4688.22588,3137.1648790000004,1811.8666072400001,2442.7578435,3833.7484691,9558.702717600001,2062.351048,7587.53142
2050-04-18 02:00:00,13124.109465,6351.998779,30047.85929,4604.1393100000005,3083.577103,1803.13983629,2429.4575122999995,3811.0376172,9434.2284995,2060.647751,7605.46906
2050-04-18 03:00:00,13532.942563,6608.706637,29876.368387000002,4560.32442,3109.026542,1835.70159536,2438.9576102,3867.9029146999997,9420.592729099999,2105.19797,7595.15891
2050-04-18 04:00:00,14597.673716000003,7252.109850000001,30498.740694,4625.553150000001,3196.422323,1899.1974384,2526.1923814,4054.0132436999997,9636.592674700001,2247.76184,7809.26617
2050-04-18 05:00:00,16455.720704,8244.116102,32434.780112,4792.16561,3465.5863449999997,2080.22383397,2689.6098615,4449.0670054,10173.388592900003,2448.81539,8270.83826
2050-04-18 06:00:00,17986.97308,8881.764906,35153.104573,4836.307510000001,3890.8909,2229.8949936,2804.1814790000003,4922.213603,10780.815152,2548.9329,8751.14835
2050-04-18 07:00:00,18335.19302,8990.708831,37701.014336,5000.60356,4116.02381,2333.6349812,2806.0236159999995,5141.161322,10993.706516999999,2532.4383,8835.72021
2050-04-18 08:00:00,18018.87727,8859.263486000002,38939.427395,5173.2278,4124.623860000001,2387.6484657,2744.319179,5139.46738,11071.449837,2562.7599,8774.569029999999
2050-04-18 09:00:00,17668.40382,8786.841443,39901.670658999996,5314.4055499999995,4065.8088700000003,2353.0378364000003,2755.161301,5125.262205,11355.760423,2589.5077,8874.41175
2050-04-18 10:00:00,17366.635720000002,8657.562152,40961.085233,5444.8323,4005.23796,2315.8338242,2732.683662,5101.845348999999,11636.550188,2619.3109,8816.352439999999
2050-04-18 11:00:00,17081.04274,8534.121213999999,41719.806144,5533.98253,3952.91827,2281.7260343999997,2706.8451029999997,5045.130453,11902.203206,2613.1087,8857.60583
